run_family,scenario_name,mechanism,price_continuity_pass,max_price_change,slippage_pass,solvency_pass,path_terminal_states,path_max_price_diff,path_max_funds_diff,path_max_residual_claimed_diff,fairness_gap_nav_per_deposit,reserve_required,releasable_pool,total_residual_claimed,divergence_max_quote_diff_vs_reference,divergence_max_nav_per_deposit_diff_vs_reference,invariant_failures
adversarial,linear_lambda_0032_adv_0094,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,0.0013625787060089210080158719,0,181.8014645576419835761373384,181.8014645576419835761373384,,,0
adversarial,linear_lambda_0032_adv_0094,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0013625787060089210080158719,0,181.8014645576419835761373384,181.8014645576419835761373384,3.520422444738926614609296702E-27,0,0
adversarial,linear_lambda_0032_adv_0095,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,0.0013957980425534850852235712,0.00,184.8014645576419835761373385,184.8014645576419835761373385,,,0
adversarial,linear_lambda_0032_adv_0095,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0013957980425534850852235716,0.00,184.8014645576419835761373384,184.8014645576419835761373384,3.520422444738926614609296702E-27,8E-28,0
adversarial,linear_lambda_0032_adv_0096,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0471291616517209698164386036,0,208.6075245572328644911811287,208.6075245572328644911811287,,,0
adversarial,linear_lambda_0032_adv_0096,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0471291616517209698164386036,0,208.6075245572328644911811287,208.6075245572328644911811287,8.033227131901805436342019918E-27,0,0
adversarial,linear_lambda_0032_adv_0097,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0484866512665297783431053463,0,214.6075245572328644911811287,214.6075245572328644911811287,,,0
adversarial,linear_lambda_0032_adv_0097,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0484866512665297783431053463,0,214.6075245572328644911811287,214.6075245572328644911811287,8.033227131901805436342019918E-27,0,0
adversarial,linear_lambda_0032_adv_0102,reference_parallel_lmsr_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0156867687571607621932169862,0,208.9652733190459432413130574,208.9652733190459432413130574,,,0
adversarial,linear_lambda_0032_adv_0102,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0156867687571607621932169862,0,208.9652733190459432413130574,208.9652733190459432413130574,4.562409003942242718788701524E-27,0,0
adversarial,linear_lambda_0032_adv_0103,reference_parallel_lmsr_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0160263959316116170807297031,0.00,213.4652733190459432413130575,213.4652733190459432413130574,,,0
adversarial,linear_lambda_0032_adv_0103,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0160263959316116170807297031,0.00,213.4652733190459432413130575,213.4652733190459432413130574,4.562409003942242718788701524E-27,0,0
adversarial,linear_lambda_0032_adv_0110,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0468228516489264887619524647,0,199.2261852013369105032692704,199.2261852013369105032692703,,,0
adversarial,linear_lambda_0032_adv_0110,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0468228516489264887619524647,0,199.2261852013369105032692704,199.2261852013369105032692703,8.033227131901805436342019918E-27,0,0
adversarial,linear_lambda_0032_adv_0111,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.051058152336481563712946778,0,217.2261852013369105032692703,217.2261852013369105032692703,,,0
adversarial,linear_lambda_0032_adv_0111,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.051058152336481563712946778,0,217.2261852013369105032692703,217.2261852013369105032692703,8.033227131901805436342019918E-27,0,0
adversarial,linear_lambda_0032_adv_0112,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0496100650190761826635327104,0,211.0752432771386728762835862,211.0752432771386728762835862,,,0
adversarial,linear_lambda_0032_adv_0112,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0496100650190761826635327104,0,211.0752432771386728762835862,211.0752432771386728762835862,8.033227131901805436342019918E-27,0,0
adversarial,linear_lambda_0032_adv_0113,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0481982981232244910132012719,0,205.0752432771386728762835863,205.0752432771386728762835863,,,0
adversarial,linear_lambda_0032_adv_0113,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0481982981232244910132012724,0,205.0752432771386728762835862,205.0752432771386728762835862,8.033227131901805436342019918E-27,5E-28,0
adversarial,linear_lambda_0032_adv_0116,reference_parallel_lmsr_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0175657197804291125056740154,0,199.5762229249666500850238966,199.5762229249666500850238966,,,0
adversarial,linear_lambda_0032_adv_0116,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0175657197804291125056740153,0,199.5762229249666500850238966,199.5762229249666500850238966,4.562409003942242718788701524E-27,1E-28,0
adversarial,linear_lambda_0032_adv_0117,reference_parallel_lmsr_reserve_residual,True,0E-80,True,True,1,0,0,0,0.019023816746897216299302685,0.00,216.0762229249666500850238966,216.0762229249666500850238966,,,0
adversarial,linear_lambda_0032_adv_0117,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.019023816746897216299302685,0.00,216.0762229249666500850238966,216.0762229249666500850238966,4.562409003942242718788701524E-27,0,0
adversarial,linear_lambda_0032_adv_0118,reference_parallel_lmsr_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0186155108221495478683077669,0,211.4625215675850220078202078,211.4625215675850220078202078,,,0
adversarial,linear_lambda_0032_adv_0118,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0186155108221495478683077669,0,211.4625215675850220078202078,211.4625215675850220078202078,4.562409003942242718788701524E-27,0,0
adversarial,linear_lambda_0032_adv_0119,reference_parallel_lmsr_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0179527394737549552348401896,0.00,203.9625215675850220078202078,203.9625215675850220078202078,,,0
adversarial,linear_lambda_0032_adv_0119,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0179527394737549552348401896,0.00,203.9625215675850220078202078,203.9625215675850220078202078,4.562409003942242718788701524E-27,0,0
adversarial,linear_lambda_0032_adv_0120,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0264637739500767779515040921,0,198.3319312092767352586763482,198.3319312092767352586763482,,,0
adversarial,linear_lambda_0032_adv_0120,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0264637739500767779515040921,0,198.3319312092767352586763482,198.3319312092767352586763482,9.905953162677661260087898730E-27,0,0
adversarial,linear_lambda_0032_adv_0121,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.029156555729066308658554012,0,218.3319312092767352586763482,218.3319312092767352586763482,,,0
adversarial,linear_lambda_0032_adv_0121,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.029156555729066308658554012,0,218.3319312092767352586763482,218.3319312092767352586763482,9.905953162677661260087898730E-27,0,0
adversarial,linear_lambda_0032_adv_0126,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,-0.0067939970792027718994538027,0,199.5045127992588486423842596,199.5045127992588486423842596,,,0
adversarial,linear_lambda_0032_adv_0126,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.0067939970792027718994538027,0,199.5045127992588486423842595,199.5045127992588486423842595,1.224385185780192633172737392E-26,0,0
adversarial,linear_lambda_0032_adv_0127,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,-0.0072827482391897777558233607,0.00,214.5045127992588486423842596,214.5045127992588486423842596,,,0
adversarial,linear_lambda_0032_adv_0127,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.0072827482391897777558233607,0.00,214.5045127992588486423842596,214.5045127992588486423842596,1.224385185780192633172737392E-26,0,0
adversarial,linear_lambda_0032_adv_0134,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0269382305296756435854734082,0,189.2484203342849569535938684,189.2484203342849569535938684,,,0
adversarial,linear_lambda_0032_adv_0134,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0269382305296756435854734082,0,189.2484203342849569535938684,189.2484203342849569535938684,9.905953162677661260087898730E-27,0,0
adversarial,linear_lambda_0032_adv_0135,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.031531550488360832553218056,0,221.2484203342849569535938684,221.2484203342849569535938684,,,0
adversarial,linear_lambda_0032_adv_0135,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.031531550488360832553218056,0,221.2484203342849569535938684,221.2484203342849569535938684,9.905953162677661260087898730E-27,0,0
adversarial,linear_lambda_0032_adv_0136,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0285833055329349656767105021,0,200.7249832787928795801036659,200.7249832787928795801036659,,,0
adversarial,linear_lambda_0032_adv_0136,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0285833055329349656767105021,0,200.7249832787928795801036659,200.7249832787928795801036659,9.905953162677661260087898730E-27,0,0
adversarial,linear_lambda_0032_adv_0137,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0297316355226062629186466644,0,208.7249832787928795801036659,208.7249832787928795801036659,,,0
adversarial,linear_lambda_0032_adv_0137,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0297316355226062629186466644,0,208.7249832787928795801036659,208.7249832787928795801036659,9.905953162677661260087898730E-27,0,0
adversarial,linear_lambda_0032_adv_0140,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,-0.0040772590031876056370303136,0,190.3929807785859098234441472,190.3929807785859098234441472,,,0
adversarial,linear_lambda_0032_adv_0140,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.0040772590031876056370303136,0,190.3929807785859098234441472,190.3929807785859098234441472,1.224385185780192633172737392E-26,0,0
adversarial,linear_lambda_0032_adv_0141,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,-0.004615513865253834733572666,0.00,217.3929807785859098234441472,217.3929807785859098234441472,,,0
adversarial,linear_lambda_0032_adv_0141,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.004615513865253834733572666,0.00,217.3929807785859098234441472,217.3929807785859098234441472,1.224385185780192633172737392E-26,0,0
adversarial,linear_lambda_0032_adv_0142,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,-0.0043101655940515945321523294,0,201.9947839522370029166036760,201.9947839522370029166036760,,,0
adversarial,linear_lambda_0032_adv_0142,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.0043101655940515945321523291,0,201.9947839522370029166036759,201.9947839522370029166036759,1.224385185780192633172737392E-26,6E-28,0
adversarial,linear_lambda_0032_adv_0143,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,-0.0043699716898367310984348124,0.00,204.9947839522370029166036760,204.9947839522370029166036759,,,0
adversarial,linear_lambda_0032_adv_0143,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.0043699716898367310984348125,0.00,204.9947839522370029166036760,204.9947839522370029166036759,1.224385185780192633172737392E-26,1E-28,0
adversarial,linear_lambda_0032_adv_0144,reference_parallel_lmsr_reserve_residual,True,5E-80,True,True,1,0,0,0,0.0469720204235245189197491327,0,257.2594056965410806139764109,257.2594056965410806139764109,,,0
adversarial,linear_lambda_0032_adv_0144,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0469720204235245189197491327,0,257.2594056965410806139764109,257.2594056965410806139764109,9.905863727858275966607377568E-27,0,0
adversarial,linear_lambda_0032_adv_0145,reference_parallel_lmsr_reserve_residual,True,5E-80,True,True,1,0,0,0,0.0480691220048022260666204636,0,263.2594056965410806139764109,263.2594056965410806139764109,,,0
adversarial,linear_lambda_0032_adv_0145,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0480691220048022260666204636,0,263.2594056965410806139764109,263.2594056965410806139764109,9.905863727858275966607377568E-27,0,0
adversarial,linear_lambda_0032_adv_0150,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0157094279029067492112140809,0,257.7065916488074290516413217,257.7065916488074290516413217,,,0
adversarial,linear_lambda_0032_adv_0150,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0157094279029067492112140809,0,257.7065916488074290516413217,257.7065916488074290516413217,9.179990324070637163601873090E-27,0,0
adversarial,linear_lambda_0032_adv_0151,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0159852153829119546837807983,0.00,262.2065916488074290516413218,262.2065916488074290516413218,,,0
adversarial,linear_lambda_0032_adv_0151,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0159852153829119546837807983,0.00,262.2065916488074290516413218,262.2065916488074290516413218,9.179990324070637163601873090E-27,0,0
adversarial,linear_lambda_0032_adv_0158,reference_parallel_lmsr_reserve_residual,True,5E-80,True,True,1,0,0,0,0.0470618310582735818437909497,0,247.8574817133637311153770447,247.8574817133637311153770447,,,0
adversarial,linear_lambda_0032_adv_0158,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0470618310582735818437909497,0,247.8574817133637311153770448,247.8574817133637311153770447,9.905863727858275966607377568E-27,0,0
adversarial,linear_lambda_0032_adv_0159,reference_parallel_lmsr_reserve_residual,True,5E-80,True,True,1,0,0,0,0.0504837017874744066677208467,0,265.8574817133637311153770447,265.8574817133637311153770447,,,0
adversarial,linear_lambda_0032_adv_0159,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0504837017874744066677208467,0,265.8574817133637311153770447,265.8574817133637311153770447,9.905863727858275966607377568E-27,0,0
adversarial,linear_lambda_0032_adv_0160,reference_parallel_lmsr_reserve_residual,True,5E-80,True,True,1,0,0,0,0.0493139088607351464928450839,0,259.7074092627374765144516053,259.7074092627374765144516053,,,0
adversarial,linear_lambda_0032_adv_0160,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0493139088607351464928450839,0,259.7074092627374765144516053,259.7074092627374765144516053,9.905863727858275966607377568E-27,0,0
adversarial,linear_lambda_0032_adv_0161,reference_parallel_lmsr_reserve_residual,True,5E-80,True,True,1,0,0,0,0.0481732852843348715515351185,0,253.7074092627374765144516053,253.7074092627374765144516053,,,0
adversarial,linear_lambda_0032_adv_0161,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0481732852843348715515351185,0,253.7074092627374765144516053,253.7074092627374765144516053,9.905863727858275966607377568E-27,0,0
adversarial,linear_lambda_0032_adv_0164,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0177362093013828146947660214,0,248.2970001094221688612755643,248.2970001094221688612755642,,,0
adversarial,linear_lambda_0032_adv_0164,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0177362093013828146947660211,0,248.2970001094221688612755643,248.2970001094221688612755643,9.179990324070637163601873090E-27,6E-28,0
adversarial,linear_lambda_0032_adv_0165,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.018919715744238677044047102,0.00,264.7970001094221688612755643,264.7970001094221688612755643,,,0
adversarial,linear_lambda_0032_adv_0165,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.018919715744238677044047102,0.00,264.7970001094221688612755643,264.7970001094221688612755643,9.179990324070637163601873090E-27,0,0
adversarial,linear_lambda_0032_adv_0166,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0185883589839385597879136198,0,260.1839516049723718101927527,260.1839516049723718101927527,,,0
adversarial,linear_lambda_0032_adv_0166,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0185883589839385597879136198,0,260.1839516049723718101927527,260.1839516049723718101927527,9.179990324070637163601873090E-27,0,0
adversarial,linear_lambda_0032_adv_0167,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0180504015099131678109676741,0.00,252.6839516049723718101927527,252.6839516049723718101927527,,,0
adversarial,linear_lambda_0032_adv_0167,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0180504015099131678109676741,0.00,252.6839516049723718101927527,252.6839516049723718101927527,9.179990324070637163601873090E-27,0,0
adversarial,linear_lambda_0032_adv_0168,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0267369527790037065619306825,0,247.9149140115959190733454352,247.9149140115959190733454352,,,0
adversarial,linear_lambda_0032_adv_0168,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0267369527790037065619306825,0,247.9149140115959190733454352,247.9149140115959190733454352,9.336069546206081869666680014E-27,0,0
adversarial,linear_lambda_0032_adv_0169,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.028913216313941537005479979,0,267.9149140115959190733454352,267.9149140115959190733454352,,,0
adversarial,linear_lambda_0032_adv_0169,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.028913216313941537005479979,0,267.9149140115959190733454352,267.9149140115959190733454352,9.336069546206081869666680014E-27,0,0
adversarial,linear_lambda_0032_adv_0174,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.0068917495223639550765164547,0,249.3806409990735608029803244,249.3806409990735608029803244,,,0
adversarial,linear_lambda_0032_adv_0174,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.0068917495223639550765164548,0,249.3806409990735608029803244,249.3806409990735608029803244,8.384155524129662997340966450E-27,1E-28,0
adversarial,linear_lambda_0032_adv_0175,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.0072886301635564109598842159,0.00,264.3806409990735608029803244,264.3806409990735608029803244,,,0
adversarial,linear_lambda_0032_adv_0175,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.0072886301635564109598842159,0.00,264.3806409990735608029803244,264.3806409990735608029803244,8.384155524129662997340966450E-27,0,0
adversarial,linear_lambda_0032_adv_0182,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0274660207897059856118543474,0,238.8092161434697694861808383,238.8092161434697694861808383,,,0
adversarial,linear_lambda_0032_adv_0182,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0274660207897059856118543473,0,238.8092161434697694861808383,238.8092161434697694861808383,9.336069546206081869666680014E-27,1E-28,0
adversarial,linear_lambda_0032_adv_0183,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.031177149768733026624007344,0,270.8092161434697694861808383,270.8092161434697694861808383,,,0
adversarial,linear_lambda_0032_adv_0183,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.031177149768733026624007344,0,270.8092161434697694861808383,270.8092161434697694861808383,9.336069546206081869666680014E-27,0,0
adversarial,linear_lambda_0032_adv_0184,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0287955099557595670722616881,0,250.2886953132030450223943492,250.2886953132030450223943492,,,0
adversarial,linear_lambda_0032_adv_0184,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0287955099557595670722616881,0,250.2886953132030450223943492,250.2886953132030450223943492,9.336069546206081869666680014E-27,0,0
adversarial,linear_lambda_0032_adv_0185,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0297232922005163273252999370,0,258.2886953132030450223943492,258.2886953132030450223943492,,,0
adversarial,linear_lambda_0032_adv_0185,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0297232922005163273252999370,0,258.2886953132030450223943492,258.2886953132030450223943492,9.336069546206081869666680014E-27,0,0
adversarial,linear_lambda_0032_adv_0188,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.0041715931589376902676465357,0,240.2470663436581033044412543,240.2470663436581033044412542,,,0
adversarial,linear_lambda_0032_adv_0188,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.0041715931589376902676465357,0,240.2470663436581033044412543,240.2470663436581033044412542,8.384155524129662997340966450E-27,0,0
adversarial,linear_lambda_0032_adv_0189,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.004608483236760790089073612,0.00,267.2470663436581033044412543,267.2470663436581033044412542,,,0
adversarial,linear_lambda_0032_adv_0189,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.004608483236760790089073613,0.00,267.2470663436581033044412543,267.2470663436581033044412542,8.384155524129662997340966450E-27,1E-27,0
adversarial,linear_lambda_0032_adv_0190,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.0043606479574049883078184036,0,251.8510646346397163673142239,251.8510646346397163673142239,,,0
adversarial,linear_lambda_0032_adv_0190,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.0043606479574049883078184036,0,251.8510646346397163673142239,251.8510646346397163673142239,8.384155524129662997340966450E-27,0,0
adversarial,linear_lambda_0032_adv_0191,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.0044091912993853327324214122,0.00,254.8510646346397163673142240,254.8510646346397163673142240,,,0
adversarial,linear_lambda_0032_adv_0191,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.0044091912993853327324214123,0.00,254.8510646346397163673142240,254.8510646346397163673142240,8.384155524129662997340966450E-27,1E-28,0
