run_family,scenario_name,mechanism,price_continuity_pass,max_price_change,slippage_pass,solvency_pass,path_terminal_states,path_max_price_diff,path_max_funds_diff,path_max_residual_claimed_diff,fairness_gap_nav_per_deposit,reserve_required,releasable_pool,total_residual_claimed,divergence_max_quote_diff_vs_reference,divergence_max_nav_per_deposit_diff_vs_reference,invariant_failures
adversarial,linear_lambda_003275_adv_0094,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,-0.0004928841811361820219524903,0,181.8014645576419835761373384,181.8014645576419835761373384,,,0
adversarial,linear_lambda_003275_adv_0094,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,-0.0004928841811361820219524902,0,181.8014645576419835761373384,181.8014645576419835761373384,3.520422444738926614609296702E-27,1E-28,0
adversarial,linear_lambda_003275_adv_0095,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,-0.0004902827973951303144554870,0.00,184.8014645576419835761373384,184.8014645576419835761373384,,,0
adversarial,linear_lambda_003275_adv_0095,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,-0.0004902827973951303144554874,0.00,184.8014645576419835761373384,184.8014645576419835761373384,3.520422444738926614609296702E-27,4E-28,0
adversarial,linear_lambda_003275_adv_0096,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0457067007173423892424780707,0,208.6075245572328644911811287,208.6075245572328644911811287,,,0
adversarial,linear_lambda_003275_adv_0096,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0457067007173423892424780707,0,208.6075245572328644911811287,208.6075245572328644911811287,8.033227131901805436342019918E-27,0,0
adversarial,linear_lambda_003275_adv_0097,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0470232773036092675204816150,0,214.6075245572328644911811287,214.6075245572328644911811287,,,0
adversarial,linear_lambda_003275_adv_0097,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0470232773036092675204816150,0,214.6075245572328644911811287,214.6075245572328644911811287,8.033227131901805436342019918E-27,0,0
adversarial,linear_lambda_003275_adv_0102,reference_parallel_lmsr_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0136579401876384545925483637,0,208.9652733190459432413130574,208.9652733190459432413130574,,,0
adversarial,linear_lambda_003275_adv_0102,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0136579401876384545925483637,0,208.9652733190459432413130574,208.9652733190459432413130574,4.562409003942242718788701524E-27,0,0
adversarial,linear_lambda_003275_adv_0103,reference_parallel_lmsr_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0139538771909051663027055324,0.00,213.4652733190459432413130574,213.4652733190459432413130574,,,0
adversarial,linear_lambda_003275_adv_0103,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0139538771909051663027055324,0.00,213.4652733190459432413130574,213.4652733190459432413130574,4.562409003942242718788701524E-27,0,0
adversarial,linear_lambda_003275_adv_0110,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0455441250900538986587351711,0,199.2261852013369105032692704,199.2261852013369105032692703,,,0
adversarial,linear_lambda_003275_adv_0110,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0455441250900538986587351711,0,199.2261852013369105032692704,199.2261852013369105032692703,8.033227131901805436342019918E-27,0,0
adversarial,linear_lambda_003275_adv_0111,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.049663893383930674310610371,0,217.2261852013369105032692703,217.2261852013369105032692703,,,0
adversarial,linear_lambda_003275_adv_0111,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.049663893383930674310610371,0,217.2261852013369105032692703,217.2261852013369105032692703,8.033227131901805436342019918E-27,0,0
adversarial,linear_lambda_003275_adv_0112,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0482552856800741169609482099,0,211.0752432771386728762835863,211.0752432771386728762835863,,,0
adversarial,linear_lambda_003275_adv_0112,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0482552856800741169609482095,0,211.0752432771386728762835863,211.0752432771386728762835862,8.033227131901805436342019918E-27,1E-27,0
adversarial,linear_lambda_003275_adv_0113,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0468820295821151917436564762,0,205.0752432771386728762835862,205.0752432771386728762835862,,,0
adversarial,linear_lambda_003275_adv_0113,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0468820295821151917436564768,0,205.0752432771386728762835863,205.0752432771386728762835862,8.033227131901805436342019918E-27,6E-28,0
adversarial,linear_lambda_003275_adv_0116,reference_parallel_lmsr_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0157391035783823095102518241,0,199.5762229249666500850238966,199.5762229249666500850238966,,,0
adversarial,linear_lambda_003275_adv_0116,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0157391035783823095102518240,0,199.5762229249666500850238966,199.5762229249666500850238966,4.562409003942242718788701524E-27,1E-28,0
adversarial,linear_lambda_003275_adv_0117,reference_parallel_lmsr_reserve_residual,True,0E-80,True,True,1,0,0,0,0.017046184722965140565601037,0.00,216.0762229249666500850238966,216.0762229249666500850238966,,,0
adversarial,linear_lambda_003275_adv_0117,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.017046184722965140565601037,0.00,216.0762229249666500850238966,216.0762229249666500850238966,4.562409003942242718788701524E-27,0,0
adversarial,linear_lambda_003275_adv_0118,reference_parallel_lmsr_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0166801055801822106199787524,0,211.4625215675850220078202079,211.4625215675850220078202078,,,0
adversarial,linear_lambda_003275_adv_0118,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0166801055801822106199787524,0,211.4625215675850220078202078,211.4625215675850220078202078,4.562409003942242718788701524E-27,0,0
adversarial,linear_lambda_003275_adv_0119,reference_parallel_lmsr_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0160859777871900146857291098,0.00,203.9625215675850220078202079,203.9625215675850220078202078,,,0
adversarial,linear_lambda_003275_adv_0119,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0160859777871900146857291097,0.00,203.9625215675850220078202079,203.9625215675850220078202078,4.562409003942242718788701524E-27,1E-28,0
adversarial,linear_lambda_003275_adv_0120,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0251329164100084241710885822,0,198.3319312092767352586763482,198.3319312092767352586763482,,,0
adversarial,linear_lambda_003275_adv_0120,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0251329164100084241710885822,0,198.3319312092767352586763482,198.3319312092767352586763482,9.905953162677661260087898730E-27,0,0
adversarial,linear_lambda_003275_adv_0121,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.027691493118543207595874711,0,218.3319312092767352586763482,218.3319312092767352586763482,,,0
adversarial,linear_lambda_003275_adv_0121,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.027691493118543207595874711,0,218.3319312092767352586763482,218.3319312092767352586763482,9.905953162677661260087898730E-27,0,0
adversarial,linear_lambda_003275_adv_0126,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,-0.0086936101475117380727370414,0,199.5045127992588486423842596,199.5045127992588486423842596,,,0
adversarial,linear_lambda_003275_adv_0126,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.0086936101475117380727370415,0,199.5045127992588486423842596,199.5045127992588486423842596,1.224385185780192633172737392E-26,1E-28,0
adversarial,linear_lambda_003275_adv_0127,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,-0.0093251861269719019689086053,0.00,214.5045127992588486423842596,214.5045127992588486423842596,,,0
adversarial,linear_lambda_003275_adv_0127,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.0093251861269719019689086054,0.00,214.5045127992588486423842596,214.5045127992588486423842596,1.224385185780192633172737392E-26,1E-28,0
adversarial,linear_lambda_003275_adv_0134,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0257428888038343953705703013,0,189.2484203342849569535938684,189.2484203342849569535938684,,,0
adversarial,linear_lambda_003275_adv_0134,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0257428888038343953705703013,0,189.2484203342849569535938684,189.2484203342849569535938684,9.905953162677661260087898730E-27,0,0
adversarial,linear_lambda_003275_adv_0135,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.030134088527331601322352997,0,221.2484203342849569535938684,221.2484203342849569535938684,,,0
adversarial,linear_lambda_003275_adv_0135,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.030134088527331601322352997,0,221.2484203342849569535938684,221.2484203342849569535938684,9.905953162677661260087898730E-27,0,0
adversarial,linear_lambda_003275_adv_0136,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0273154748820470414556880905,0,200.7249832787928795801036659,200.7249832787928795801036659,,,0
adversarial,linear_lambda_003275_adv_0136,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0273154748820470414556880905,0,200.7249832787928795801036659,200.7249832787928795801036659,9.905953162677661260087898730E-27,0,0
adversarial,linear_lambda_003275_adv_0137,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0284132748129213429436337643,0,208.7249832787928795801036659,208.7249832787928795801036659,,,0
adversarial,linear_lambda_003275_adv_0137,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0284132748129213429436337643,0,208.7249832787928795801036659,208.7249832787928795801036659,9.905953162677661260087898730E-27,0,0
adversarial,linear_lambda_003275_adv_0140,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,-0.0057862140215696900134282134,0,190.3929807785859098234441472,190.3929807785859098234441472,,,0
adversarial,linear_lambda_003275_adv_0140,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.0057862140215696900134282135,0,190.3929807785859098234441472,190.3929807785859098234441472,1.224385185780192633172737392E-26,1E-28,0
adversarial,linear_lambda_003275_adv_0141,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,-0.006566819128417138419284507,0.00,217.3929807785859098234441472,217.3929807785859098234441472,,,0
adversarial,linear_lambda_003275_adv_0141,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.006566819128417138419284507,0.00,217.3929807785859098234441472,217.3929807785859098234441472,1.224385185780192633172737392E-26,0,0
adversarial,linear_lambda_003275_adv_0142,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,-0.0061232576435091555546283746,0,201.9947839522370029166036760,201.9947839522370029166036760,,,0
adversarial,linear_lambda_003275_adv_0142,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.0061232576435091555546283746,0,201.9947839522370029166036759,201.9947839522370029166036759,1.224385185780192633172737392E-26,6E-28,0
adversarial,linear_lambda_003275_adv_0143,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,-0.0062099915442699831552790736,0.00,204.9947839522370029166036760,204.9947839522370029166036759,,,0
adversarial,linear_lambda_003275_adv_0143,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.0062099915442699831552790736,0.00,204.9947839522370029166036760,204.9947839522370029166036759,1.224385185780192633172737392E-26,0,0
adversarial,linear_lambda_003275_adv_0144,reference_parallel_lmsr_reserve_residual,True,5E-80,True,True,1,0,0,0,0.0455646705453581923903774612,0,257.2594056965410806139764109,257.2594056965410806139764109,,,0
adversarial,linear_lambda_003275_adv_0144,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0455646705453581923903774602,0,257.2594056965410806139764109,257.2594056965410806139764109,9.905863727858275966607377568E-27,1E-27,0
adversarial,linear_lambda_003275_adv_0145,reference_parallel_lmsr_reserve_residual,True,5E-80,True,True,1,0,0,0,0.0466289488397821684113378477,0,263.2594056965410806139764109,263.2594056965410806139764109,,,0
adversarial,linear_lambda_003275_adv_0145,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0466289488397821684113378477,0,263.2594056965410806139764109,263.2594056965410806139764109,9.905863727858275966607377568E-27,0,0
adversarial,linear_lambda_003275_adv_0150,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0136821691776816677639376956,0,257.7065916488074290516413217,257.7065916488074290516413217,,,0
adversarial,linear_lambda_003275_adv_0150,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0136821691776816677639376956,0,257.7065916488074290516413217,257.7065916488074290516413217,9.179990324070637163601873090E-27,0,0
adversarial,linear_lambda_003275_adv_0151,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0139225572361775279095416655,0.00,262.2065916488074290516413218,262.2065916488074290516413218,,,0
adversarial,linear_lambda_003275_adv_0151,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0139225572361775279095416655,0.00,262.2065916488074290516413218,262.2065916488074290516413218,9.179990324070637163601873090E-27,0,0
adversarial,linear_lambda_003275_adv_0158,reference_parallel_lmsr_reserve_residual,True,5E-80,True,True,1,0,0,0,0.0457863149097700374384243378,0,247.8574817133637311153770448,247.8574817133637311153770448,,,0
adversarial,linear_lambda_003275_adv_0158,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0457863149097700374384243378,0,247.8574817133637311153770448,247.8574817133637311153770448,9.905863727858275966607377568E-27,0,0
adversarial,linear_lambda_003275_adv_0159,reference_parallel_lmsr_reserve_residual,True,5E-80,True,True,1,0,0,0,0.0491155546216848268604676979,0,265.8574817133637311153770447,265.8574817133637311153770447,,,0
adversarial,linear_lambda_003275_adv_0159,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0491155546216848268604676979,0,265.8574817133637311153770447,265.8574817133637311153770447,9.905863727858275966607377568E-27,0,0
adversarial,linear_lambda_003275_adv_0160,reference_parallel_lmsr_reserve_residual,True,5E-80,True,True,1,0,0,0,0.0479774109986946961686825385,0,259.7074092627374765144516053,259.7074092627374765144516053,,,0
adversarial,linear_lambda_003275_adv_0160,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0479774109986946961686825385,0,259.7074092627374765144516053,259.7074092627374765144516053,9.905863727858275966607377568E-27,0,0
adversarial,linear_lambda_003275_adv_0161,reference_parallel_lmsr_reserve_residual,True,5E-80,True,True,1,0,0,0,0.0468676644280564330280014182,0,253.7074092627374765144516053,253.7074092627374765144516053,,,0
adversarial,linear_lambda_003275_adv_0161,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0468676644280564330280014182,0,253.7074092627374765144516053,253.7074092627374765144516053,9.905863727858275966607377568E-27,0,0
adversarial,linear_lambda_003275_adv_0164,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0158965455989425812884839208,0,248.2970001094221688612755642,248.2970001094221688612755642,,,0
adversarial,linear_lambda_003275_adv_0164,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0158965455989425812884839206,0,248.2970001094221688612755643,248.2970001094221688612755643,9.179990324070637163601873090E-27,5E-28,0
adversarial,linear_lambda_003275_adv_0165,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.016957801466572456500917241,0.00,264.7970001094221688612755642,264.7970001094221688612755642,,,0
adversarial,linear_lambda_003275_adv_0165,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.016957801466572456500917241,0.00,264.7970001094221688612755643,264.7970001094221688612755643,9.179990324070637163601873090E-27,0,0
adversarial,linear_lambda_003275_adv_0166,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0166606233628307857521648872,0,260.1839516049723718101927527,260.1839516049723718101927527,,,0
adversarial,linear_lambda_003275_adv_0166,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0166606233628307857521648872,0,260.1839516049723718101927527,260.1839516049723718101927527,9.179990324070637163601873090E-27,0,0
adversarial,linear_lambda_003275_adv_0167,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0161782343320899333828770149,0.00,252.6839516049723718101927527,252.6839516049723718101927527,,,0
adversarial,linear_lambda_003275_adv_0167,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0161782343320899333828770148,0.00,252.6839516049723718101927527,252.6839516049723718101927527,9.179990324070637163601873090E-27,1E-28,0
adversarial,linear_lambda_003275_adv_0168,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0253983093245219660301935548,0,247.9149140115959190733454352,247.9149140115959190733454352,,,0
adversarial,linear_lambda_003275_adv_0168,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0253983093245219660301935548,0,247.9149140115959190733454352,247.9149140115959190733454352,9.336069546206081869666680014E-27,0,0
adversarial,linear_lambda_003275_adv_0169,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.027466580691274293353136285,0,267.9149140115959190733454352,267.9149140115959190733454352,,,0
adversarial,linear_lambda_003275_adv_0169,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.027466580691274293353136285,0,267.9149140115959190733454352,267.9149140115959190733454352,9.336069546206081869666680014E-27,0,0
adversarial,linear_lambda_003275_adv_0174,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.0088227067829583736681947357,0,249.3806409990735608029803245,249.3806409990735608029803244,,,0
adversarial,linear_lambda_003275_adv_0174,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.0088227067829583736681947357,0,249.3806409990735608029803244,249.3806409990735608029803244,8.384155524129662997340966450E-27,0,0
adversarial,linear_lambda_003275_adv_0175,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.0093357326020318338766757201,0.00,264.3806409990735608029803245,264.3806409990735608029803244,,,0
adversarial,linear_lambda_003275_adv_0175,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.0093357326020318338766757202,0.00,264.3806409990735608029803245,264.3806409990735608029803244,8.384155524129662997340966450E-27,1E-28,0
adversarial,linear_lambda_003275_adv_0182,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0262530049868960485938344837,0,238.8092161434697694861808383,238.8092161434697694861808383,,,0
adversarial,linear_lambda_003275_adv_0182,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0262530049868960485938344836,0,238.8092161434697694861808383,238.8092161434697694861808383,9.336069546206081869666680014E-27,1E-28,0
adversarial,linear_lambda_003275_adv_0183,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.029801592057713826298184449,0,270.8092161434697694861808383,270.8092161434697694861808383,,,0
adversarial,linear_lambda_003275_adv_0183,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.029801592057713826298184449,0,270.8092161434697694861808383,270.8092161434697694861808383,9.336069546206081869666680014E-27,0,0
adversarial,linear_lambda_003275_adv_0184,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0275241848889028507967524417,0,250.2886953132030450223943492,250.2886953132030450223943492,,,0
adversarial,linear_lambda_003275_adv_0184,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0275241848889028507967524417,0,250.2886953132030450223943492,250.2886953132030450223943492,9.336069546206081869666680014E-27,0,0
adversarial,linear_lambda_003275_adv_0185,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0284113316566072952228399329,0,258.2886953132030450223943492,258.2886953132030450223943492,,,0
adversarial,linear_lambda_003275_adv_0185,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0284113316566072952228399329,0,258.2886953132030450223943492,258.2886953132030450223943492,9.336069546206081869666680014E-27,0,0
adversarial,linear_lambda_003275_adv_0188,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.0059236626752151275248063398,0,240.2470663436581033044412543,240.2470663436581033044412542,,,0
adversarial,linear_lambda_003275_adv_0188,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.0059236626752151275248063399,0,240.2470663436581033044412543,240.2470663436581033044412542,8.384155524129662997340966450E-27,1E-28,0
adversarial,linear_lambda_003275_adv_0189,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.006557457871004674297856245,0.00,267.2470663436581033044412542,267.2470663436581033044412542,,,0
adversarial,linear_lambda_003275_adv_0189,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.006557457871004674297856245,0.00,267.2470663436581033044412542,267.2470663436581033044412542,8.384155524129662997340966450E-27,0,0
adversarial,linear_lambda_003275_adv_0190,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.0061973429052516175405318894,0,251.8510646346397163673142239,251.8510646346397163673142239,,,0
adversarial,linear_lambda_003275_adv_0190,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.0061973429052516175405318895,0,251.8510646346397163673142239,251.8510646346397163673142239,8.384155524129662997340966450E-27,1E-28,0
adversarial,linear_lambda_003275_adv_0191,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.0062677645936726782930929899,0.00,254.8510646346397163673142239,254.8510646346397163673142239,,,0
adversarial,linear_lambda_003275_adv_0191,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.0062677645936726782930929899,0.00,254.8510646346397163673142239,254.8510646346397163673142239,8.384155524129662997340966450E-27,0,0
